Trial	X	Y
111	342.290514806822	32.615425388618	
111	342.290514806822	32.615425388618	
111	342.290514806822	32.615425388618	
111	342.290514806822	32.615425388618	
111	342.290514806822	32.615425388618	
111	342.290514806822	32.615425388618	
111	342.290514806822	32.615425388618	
111	342.290514806822	32.615425388618	
111	342.290514806822	32.615425388618	
112	0	0	
112	0	0	
112	0	0	
112	0	0	
112	0	0	
112	0	0	
112	0	0	
112	0	0	
112	0	0	
112	-0.803464796169086	-0.957572097190059	
112	-0.803464796169086	-0.957572097190059	
112	-0.803464796169086	-0.957572097190059	
112	0	0	
112	0	0	
112	0	0	
112	0	0	
112	0	0	
112	0	0	
112	0	0	
112	0	0	
112	0	0	
112	0	0	
112	0	0	
112	0	0	
112	0	0	
112	0	0	
112	0	0	
112	0	0	
112	0	0	
112	0	0	
112	0	0	
112	0	0	
112	0	0	
112	0	0	
112	0	0	
112	6.2406827772675	-0.341142893106166	
112	20.3289779241407	0.89171551506162	
112	28.3306975947673	0.704679922976426	
112	39.8544910521122	0.825858932933179	
112	66.4241517535204	1.37643155488863	
112	98.431030436027	0.628289186547866	
112	116.844864165788	3.12693429394765	
112	158.306284810238	5.86793742126095	
112	180.396299627738	6.91376023734355	
112	205.050816134766	9.07126245163719	
112	277.561543364533	11.8675880067788	
112	320.134643407194	12.0440894445638	
112	342.224658224694	13.0899122606465	
112	342.224658224694	13.0899122606465	
112	342.224658224694	13.0899122606465	
112	342.224658224694	13.0899122606465	
112	342.224658224694	13.0899122606465	
112	342.224658224694	13.0899122606465	
112	342.224658224694	13.0899122606465	
112	342.224658224694	13.0899122606465	
112	342.224658224694	13.0899122606465	
112	342.224658224694	13.0899122606465	
112	342.224658224694	13.0899122606465	
112	342.224658224694	13.0899122606465	
112	342.224658224694	13.0899122606465	
112	342.224658224694	13.0899122606465	
112	342.224658224694	13.0899122606465	
112	342.224658224694	13.0899122606465	
112	342.224658224694	13.0899122606465	
112	342.224658224694	13.0899122606465	
112	342.224658224694	13.0899122606465	
112	342.224658224694	13.0899122606465	
112	342.224658224694	13.0899122606465	
112	342.224658224694	13.0899122606465	
112	342.224658224694	13.0899122606465	
112	342.224658224694	13.0899122606465	
112	342.224658224694	13.0899122606465	
112	342.224658224694	13.0899122606465	
112	342.224658224694	13.0899122606465	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	1.76103689335915	0.154107301020973	
113	13.2848303507041	0.275286310977727	
113	22.0900148174998	1.04582281608259	
113	33.4597009738238	2.92803871939849	
113	65.1583650542884	5.70197013777601	
113	81.9652691917108	6.28547105079569	
113	149.688135935527	13.0991205867827	
113	176.907154132084	16.3683021992874	
113	202.519242736302	17.7223396174119	
113	258.223065828646	19.9351642595339	
113	286.553763423414	20.6398441825103	
113	341.60822902061	20.134059834083	
113	341.60822902061	20.134059834083	
113	341.60822902061	20.134059834083	
113	341.60822902061	20.134059834083	
113	341.60822902061	20.134059834083	
113	341.60822902061	20.134059834083	
113	341.60822902061	20.134059834083	
113	341.60822902061	20.134059834083	
113	341.60822902061	20.134059834083	
113	341.60822902061	20.134059834083	
113	341.60822902061	20.134059834083	
113	341.60822902061	20.134059834083	
113	341.60822902061	20.134059834083	
113	341.60822902061	20.134059834083	
113	341.60822902061	20.134059834083	
113	341.60822902061	20.134059834083	
113	341.60822902061	20.134059834083	
113	341.60822902061	20.134059834083	
113	341.60822902061	20.134059834083	
113	341.60822902061	20.134059834083	
113	341.60822902061	20.134059834083	
113	341.60822902061	20.134059834083	
113	341.60822902061	20.134059834083	
113	341.60822902061	20.134059834083	
113	341.60822902061	20.134059834083	
113	341.60822902061	20.134059834083	
113	341.60822902061	20.134059834083	
113	341.60822902061	20.134059834083	
114	0	0	
114	0	0	
114	0	0	
114	0	0	
114	0	0	
114	0	0	
114	0	0	
114	0	0	
114	0	0	
114	0	0	
114	0	0	
114	0	0	
114	0	0	
114	0	0	
114	0	0	
114	0	0	
114	0	0	
114	0	0	
114	0	0	
114	0	0	
114	0	0	
114	-1.60692959233817	-1.91514419438012	
114	-1.60692959233817	-1.91514419438012	
114	-1.60692959233817	-1.91514419438012	
114	-1.60692959233817	-1.91514419438012	
114	-1.60692959233817	-1.91514419438012	
114	0	0	
114	0	0	
114	0	0	
114	0	0	
114	0	0	
114	0	0	
114	0	0	
114	0	0	
114	0	0	
114	0	0	
114	0	0	
114	0	0	
114	3.67618108773926	-1.4528222913172	
114	7.19825487445756	-1.14460768927525	
114	12.481365554535	-0.682285786212332	
114	37.444096663605	-2.046857358637	
114	48.9678901209499	-1.92567834868024	
114	61.4492556754849	-2.60796413489258	
114	88.8223811730622	-1.09981941574707	
114	104.671713213294	0.287146293441696	
114	157.348712713048	6.67140221743003	
114	174.001509549449	9.01594002380886	
114	208.264675319442	12.9015508403974	
114	224.917472155844	15.2460886467762	
114	240.766804196076	16.633054355965	
114	286.861978025456	17.117770395792	
114	302.711310065688	18.5047361049808	
114	320.4757863003	18.2847722218314	
114	320.4757863003	18.2847722218314	
114	320.4757863003	18.2847722218314	
114	320.4757863003	18.2847722218314	
114	320.4757863003	18.2847722218314	
114	320.4757863003	18.2847722218314	
114	320.4757863003	18.2847722218314	
114	320.4757863003	18.2847722218314	
114	320.4757863003	18.2847722218314	
114	320.4757863003	18.2847722218314	
114	320.4757863003	18.2847722218314	
114	320.4757863003	18.2847722218314	
114	320.4757863003	18.2847722218314	
114	320.4757863003	18.2847722218314	
114	320.4757863003	18.2847722218314	
114	320.4757863003	18.2847722218314	
114	320.4757863003	18.2847722218314	
114	320.4757863003	18.2847722218314	
114	320.4757863003	18.2847722218314	
114	320.4757863003	18.2847722218314	
114	320.4757863003	18.2847722218314	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	-0.803464796169086	-0.957572097190059	
115	-0.803464796169086	-0.957572097190059	
115	-0.803464796169086	-0.957572097190059	
115	-0.803464796169086	-0.957572097190059	
115	-0.803464796169086	-0.957572097190059	
115	-0.803464796169086	-0.957572097190059	
115	-0.803464796169086	-0.957572097190059	
115	-0.803464796169086	-0.957572097190059	
115	-0.803464796169086	-0.957572097190059	
115	-0.803464796169086	-0.957572097190059	
115	-0.803464796169086	-0.957572097190059	
115	-0.803464796169086	-0.957572097190059	
115	-0.803464796169086	-0.957572097190059	
115	-0.803464796169086	-0.957572097190059	
115	-0.803464796169086	-0.957572097190059	
115	-0.803464796169086	-0.957572097190059	
115	-0.803464796169086	-0.957572097190059	
115	-0.803464796169086	-0.957572097190059	
115	-0.803464796169086	-0.957572097190059	
115	-0.803464796169086	-0.957572097190059	
115	-0.803464796169086	-0.957572097190059	
115	-0.803464796169086	-0.957572097190059	
115	-0.803464796169086	-0.957572097190059	
115	-0.803464796169086	-0.957572097190059	
115	-0.803464796169086	-0.957572097190059	
115	0	0	
115	0	0	
115	4.32553858288738	1.26578669923201	
115	9.60864926296481	1.72810860229493	
115	16.4986895353804	4.10557469973797	
115	44.6752798291268	6.57129151607354	
115	65.8077225494365	8.42057912832522	
115	80.6994824924788	10.6110096336831	
115	95.4371351345	14.5624770324001	
115	127.631049409092	21.8160543346859	
115	163.192930169381	31.1388831323729	
115	179.042262209613	32.5258488415616	
115	212.193748581395	38.9759613476784	
115	229.650010213965	42.2780712512473	
115	262.152139090599	46.0095747668149	
115	291.935658976684	50.3904357775306	
115	321.873286163789	53.0102598948871	
115	336.115688611683	52.4820814096958	
115	336.115688611683	52.4820814096958	
115	336.115688611683	52.4820814096958	
115	336.115688611683	52.4820814096958	
115	336.115688611683	52.4820814096958	
115	336.115688611683	52.4820814096958	
115	336.115688611683	52.4820814096958	
115	336.115688611683	52.4820814096958	
115	336.115688611683	52.4820814096958	
115	336.115688611683	52.4820814096958	
115	336.115688611683	52.4820814096958	
115	336.115688611683	52.4820814096958	
115	336.115688611683	52.4820814096958	
115	336.115688611683	52.4820814096958	
115	336.115688611683	52.4820814096958	
115	336.115688611683	52.4820814096958	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	1.76103689335915	0.154107301020973	
116	10.8744359621968	-2.59742998059245	
116	18.7220483318025	-1.0234286793185	
116	26.7237680024291	-1.21046427140369	
116	37.289989362584	-0.285820465277853	
116	62.098613170633	0.11064485565663	
116	108.68903719414	5.07500677939199	
116	124.538369234372	6.46197248858075	
116	140.387701274605	7.84893819776951	
116	171.128793257879	11.4263344123161	
116	186.978125298111	12.8133001215049	
116	233.722656622639	16.0166251518811	
116	248.922631167723	14.6849818705206	
116	248.922631167723	14.6849818705206	
116	266.687107402336	14.4650179873712	
116	297.890521288673	12.7593035218404	
116	331.966651466581	8.64319466780232	
116	340.122478438229	6.69512218235798	
116	349.885235002214	6.66219389129378	
116	349.885235002214	6.66219389129378	
116	349.885235002214	6.66219389129378	
116	349.885235002214	6.66219389129378	
116	349.885235002214	6.66219389129378	
116	349.885235002214	6.66219389129378	
116	349.885235002214	6.66219389129378	
116	349.885235002214	6.66219389129378	
116	349.885235002214	6.66219389129378	
116	349.885235002214	6.66219389129378	
116	349.885235002214	6.66219389129378	
116	349.885235002214	6.66219389129378	
116	349.885235002214	6.66219389129378	
116	349.885235002214	6.66219389129378	
116	349.885235002214	6.66219389129378	
116	349.885235002214	6.66219389129378	
116	349.885235002214	6.66219389129378	
116	349.885235002214	6.66219389129378	
116	349.885235002214	6.66219389129378	
116	349.885235002214	6.66219389129378	
116	349.885235002214	6.66219389129378	
116	349.885235002214	6.66219389129378	
117	0	0	
117	0	0	
117	0.803464796169086	-0.957572097190059	
117	0.803464796169086	-0.957572097190059	
117	0.803464796169086	-0.957572097190059	
117	0.803464796169086	-0.957572097190059	
117	0.803464796169086	-0.957572097190059	
117	0.803464796169086	-0.957572097190059	
117	0.803464796169086	-0.957572097190059	
117	0.803464796169086	-0.957572097190059	
117	0.803464796169086	-0.957572097190059	
117	0.803464796169086	-0.957572097190059	
117	0.803464796169086	-0.957572097190059	
117	0.803464796169086	-0.957572097190059	
117	0.803464796169086	-0.957572097190059	
117	0.803464796169086	-0.957572097190059	
117	0.803464796169086	-0.957572097190059	
117	0.803464796169086	-0.957572097190059	
117	0.803464796169086	-0.957572097190059	
117	0.803464796169086	-0.957572097190059	
117	0.803464796169086	-0.957572097190059	
117	0.803464796169086	-0.957572097190059	
117	0.803464796169086	-0.957572097190059	
117	0.803464796169086	-0.957572097190059	
117	0.803464796169086	-0.957572097190059	
117	0.803464796169086	-0.957572097190059	
117	0.803464796169086	-0.957572097190059	
117	0.803464796169086	-0.957572097190059	
117	0.957572097190059	0.803464796169086	
117	1.91514419438012	1.60692959233817	
117	3.3350381946331	7.6935050685847	
117	4.75493219488608	13.7800805448312	
117	5.71250429207614	14.5835453410003	
117	6.02071889411808	18.1056191277186	
117	8.08997038951918	21.4735856134159	
117	10.4674364869622	28.3636258858315	
117	13.8024746815953	36.0571309544162	
117	15.0682613808273	40.3826695373036	
117	16.1799407790384	42.9471712268318	
117	17.5998347792913	49.0337467030784	
117	19.5149789736715	50.6406762954165	
117	20.4725510708615	51.4441410915856	
117	20.7807656729035	54.9662148783039	
117	20.9348729739244	56.727251771663	
117	21.8924450711145	57.5307165678321	
117	22.8500171683045	58.3341813640012	
117	23.8075892654946	59.1376461601703	
117	24.6110540616637	58.1800740629802	
117	25.5686261588538	58.9835388591493	
117	29.0906999455721	58.6753242571074	
117	34.3738106256495	58.2130023540445	
117	37.2465269172197	60.6233967425517	
117	45.2482465878463	60.8104323346369	
117	55.0110031518321	60.8433606257011	
117	61.2516859290996	61.1845035188073	
117	74.6906235808246	62.6702541011887	
117	89.8905981259088	64.0018973825492	
117	100.456819486064	63.0772535764233	
117	108.612646457711	65.0253260618677	
117	119.178867817866	64.1006822557418	
117	152.297425898584	67.4133263136108	
117	164.778791453119	68.0956120998232	
117	180.628123493351	66.7086463906344	
117	207.505998796801	69.6801475553973	
117	220.944936448526	71.1658981377787	
117	255.021066626434	75.2820069918168	
117	266.544860083779	75.16082798186	
117	275.658259152617	77.9123652634734	
117	283.814086124264	79.8604377489177	
117	297.715345679052	86.6292990113766	
117	308.74388894227	90.9877658853282	
117	318.814860108298	94.5427679631107	
117	321.687576399868	96.953162351618	
117	322.645148497058	97.7566271477871	
118	0	0	
118	0	0	
118	0	0	
118	0	0	
118	0	0	
118	0	0	
118	0	0	
118	0	0	
118	0	0	
118	0	0	
118	0	0	
118	0	0	
118	0	0	
118	0	0	
118	0	0	
118	0	0	
118	0	0	
118	0	0	
118	0	0	
118	0	0	
118	0	0	
118	0	0	
118	0	0	
118	0	0	
118	0	0	
118	0	0	
118	3.36796648569732	-2.06925149540109	
118	8.65107716577475	-2.53157339846401	
118	20.6701208172468	-7.13239829232911	
118	27.7142683906834	-7.74882749641301	
118	38.9298472459864	-11.3920802930881	
118	80.578303482522	-22.134803091028	
118	95.4700634255643	-24.3252335963858	
118	131.031944185853	-33.6480623940728	
118	149.291670614593	-37.9077443948317	
118	186.768695569262	-45.6236436001805	
118	222.330576329551	-54.9464723978675	
118	238.983373165953	-57.2910102042463	
118	270.219715343354	-65.3480523027013	
118	285.111475286397	-67.5384828080591	
118	298.24219833608	-69.574806012396	
118	333.308828902242	-74.4179889261746	
118	341.310548572868	-74.2309533340894	
118	341.310548572868	-74.2309533340894	
118	341.310548572868	-74.2309533340894	
118	341.310548572868	-74.2309533340894	
118	341.310548572868	-74.2309533340894	
118	341.310548572868	-74.2309533340894	
118	341.310548572868	-74.2309533340894	
118	341.310548572868	-74.2309533340894	
118	341.310548572868	-74.2309533340894	
118	341.310548572868	-74.2309533340894	
118	341.310548572868	-74.2309533340894	
118	341.310548572868	-74.2309533340894	
118	341.310548572868	-74.2309533340894	
118	341.310548572868	-74.2309533340894	
118	341.310548572868	-74.2309533340894	
118	341.310548572868	-74.2309533340894	
118	341.310548572868	-74.2309533340894	
118	341.310548572868	-74.2309533340894	
118	341.310548572868	-74.2309533340894	
118	341.310548572868	-74.2309533340894	
118	341.310548572868	-74.2309533340894	
118	341.310548572868	-74.2309533340894	
118	341.310548572868	-74.2309533340894	
118	341.310548572868	-74.2309533340894	
118	341.310548572868	-74.2309533340894	
118	341.310548572868	-74.2309533340894	
118	341.310548572868	-74.2309533340894	
118	341.310548572868	-74.2309533340894	
118	341.310548572868	-74.2309533340894	
118	341.310548572868	-74.2309533340894	
118	341.310548572868	-74.2309533340894	
118	341.310548572868	-74.2309533340894	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0.957572097190059	0.803464796169086	
119	0.957572097190059	0.803464796169086	
119	0.957572097190059	0.803464796169086	
119	0.957572097190059	0.803464796169086	
119	0.957572097190059	0.803464796169086	
119	0.957572097190059	0.803464796169086	
119	0.957572097190059	0.803464796169086	
119	0.957572097190059	0.803464796169086	
119	0.957572097190059	0.803464796169086	
119	0.957572097190059	0.803464796169086	
119	0.957572097190059	0.803464796169086	
119	0.957572097190059	0.803464796169086	
119	0.957572097190059	0.803464796169086	
119	0.957572097190059	0.803464796169086	
119	0.957572097190059	0.803464796169086	
119	1.91514419438012	1.60692959233817	
119	1.91514419438012	1.60692959233817	
119	1.91514419438012	1.60692959233817	
119	1.91514419438012	1.60692959233817	
119	1.11167939821103	2.56450168952823	
119	1.11167939821103	2.56450168952823	
119	1.91514419438012	1.60692959233817	
119	1.91514419438012	1.60692959233817	
119	1.91514419438012	1.60692959233817	
119	4.47964588390835	0.49525019412714	
119	7.35236217547853	2.9056445826344	
119	15.3540818461052	3.09268017471959	
119	21.7488719243936	5.1948599611849	
119	37.9064185666679	7.32996803871444	
119	48.6267472278438	8.16636112594774	
119	91.3539545715262	9.75089658152182	
119	107.5115012138	11.8860046590514	
119	125.275977448413	12.1059685422008	
119	143.843918479194	11.3683603281601	
119	182.894944735138	11.500073492417	
119	220.339041398743	13.546930851054	
119	239.864554526714	13.6127874331824	
119	260.193532450855	12.7210719181208	
119	296.68005701727	13.9644644805887	
119	329.644507796966	15.5160716450986	
119	346.60551923541	16.6936076254381	
119	346.60551923541	16.6936076254381	
119	346.60551923541	16.6936076254381	
119	346.60551923541	16.6936076254381	
119	346.60551923541	16.6936076254381	
119	346.60551923541	16.6936076254381	
119	346.60551923541	16.6936076254381	
119	346.60551923541	16.6936076254381	
119	346.60551923541	16.6936076254381	
119	346.60551923541	16.6936076254381	
119	346.60551923541	16.6936076254381	
119	346.60551923541	16.6936076254381	
119	346.60551923541	16.6936076254381	
119	346.60551923541	16.6936076254381	
119	346.60551923541	16.6936076254381	
119	346.60551923541	16.6936076254381	
119	346.60551923541	16.6936076254381	
119	346.60551923541	16.6936076254381	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0.957572097190059	0.803464796169086	
120	6.2406827772675	0.341142893106166	
120	8.80518446679573	-0.770536505104866	
120	13.1307230496831	-2.03632320433687	
120	20.1748706231197	-2.65275240842077	
120	24.5004092060071	-3.91853910765277	
120	40.0415266441974	-8.82757860355982	
120	45.3246373242749	-9.28990050662274	
120	59.2588251701271	-12.2837958081497	
120	66.3029727435636	-12.9002250122336	
120	74.1505851131693	-14.4742263135075	
120	97.6934222219863	-19.1962302173294	
120	106.344499387761	-21.7278036157934	
120	113.388646961198	-22.3442328198773	
120	121.236259330803	-23.9182341211512	
120	136.931484070015	-27.0662367236991	
120	157.106354693134	-29.7189891321199	
120	163.192930169381	-31.1388831323729	
120	168.476040849458	-31.6012050354358	
120	177.281225316254	-32.3717415405407	
120	180.649191801951	-34.4409930359418	
120	186.889874579219	-34.0998501428356	
120	187.847446676409	-33.2963853466665	
120	187.847446676409	-33.2963853466665	
120	190.566055666958	-32.6470278515184	
120	190.566055666958	-32.6470278515184	
120	190.566055666958	-32.6470278515184	
120	190.566055666958	-32.6470278515184	
120	190.566055666958	-32.6470278515184	
120	190.566055666958	-32.6470278515184	
120	190.566055666958	-32.6470278515184	
120	192.172985259296	-34.5621720458985	
120	193.130557356486	-33.7587072497294	
120	193.130557356486	-33.7587072497294	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	2.56450168952823	-1.11167939821103	
121	10.2580067581129	-4.44671759284413	
121	16.3445822343595	-5.86661159309711	
121	24.1921946039651	-7.44061289437106	
121	44.2129579260638	-11.854402196151	
121	80.2371605894158	-15.8941203137605	
121	92.7185261439508	-15.2118345275482	
121	106.960928591845	-14.6836560423568	
121	122.964367933098	-14.3095848581864	
121	137.206770380992	-13.7814063729951	
121	190.654306385851	-11.3604778301877	
121	208.418782620463	-11.1405139470383	
121	226.183258855076	-10.9205500638888	
121	258.190137537582	-10.1724076955481	
121	288.435979326729	-9.27015802618634	
121	303.481846570793	-9.69955163818504	
121	316.766676921497	-9.97483794916278	
121	338.856691738997	-11.0206607652454	
121	347.661876205792	-11.7911972703502	
121	347.661876205792	-11.7911972703502	
121	347.661876205792	-11.7911972703502	
121	347.661876205792	-11.7911972703502	
121	347.661876205792	-11.7911972703502	
121	347.661876205792	-11.7911972703502	
121	347.661876205792	-11.7911972703502	
121	347.661876205792	-11.7911972703502	
121	347.661876205792	-11.7911972703502	
121	347.661876205792	-11.7911972703502	
121	347.661876205792	-11.7911972703502	
121	347.661876205792	-11.7911972703502	
121	347.661876205792	-11.7911972703502	
121	347.661876205792	-11.7911972703502	
121	347.661876205792	-11.7911972703502	
121	347.661876205792	-11.7911972703502	
121	347.661876205792	-11.7911972703502	
121	347.661876205792	-11.7911972703502	
121	347.661876205792	-11.7911972703502	
121	347.661876205792	-11.7911972703502	
121	347.661876205792	-11.7911972703502	
121	347.661876205792	-11.7911972703502	
121	347.661876205792	-11.7911972703502	
121	347.661876205792	-11.7911972703502	
121	347.661876205792	-11.7911972703502	
121	347.661876205792	-11.7911972703502	
121	347.661876205792	-11.7911972703502	
121	347.661876205792	-11.7911972703502	
121	347.661876205792	-11.7911972703502	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	-2.10217978646531	6.39479007828847	
122	22.0900148174998	-1.04582281608259	
122	40.8120631493023	-0.0223941367640945	
122	66.5782590545414	0.384605338470512	
122	81.7782335996256	1.71624861983096	
122	102.415426125808	4.34660689148763	
122	102.415426125808	4.34660689148763	
122	179.372870948419	11.808288094459	
122	204.335602057489	13.1728596668836	
122	229.298333166559	14.5374312393083	
122	275.855828899002	19.3358258795587	
122	297.450593522375	22.7696489473845	
122	336.160476885211	29.1420448889088	
122	336.160476885211	29.1420448889088	
122	336.160476885211	29.1420448889088	
122	336.160476885211	29.1420448889088	
122	336.160476885211	29.1420448889088	
122	336.160476885211	29.1420448889088	
122	336.160476885211	29.1420448889088	
122	336.160476885211	29.1420448889088	
122	336.160476885211	29.1420448889088	
122	336.160476885211	29.1420448889088	
122	336.160476885211	29.1420448889088	
122	336.160476885211	29.1420448889088	
122	336.160476885211	29.1420448889088	
122	336.160476885211	29.1420448889088	
122	336.160476885211	29.1420448889088	
122	336.160476885211	29.1420448889088	
122	336.160476885211	29.1420448889088	
122	336.160476885211	29.1420448889088	
122	336.160476885211	29.1420448889088	
122	336.160476885211	29.1420448889088	
122	336.160476885211	29.1420448889088	
122	336.160476885211	29.1420448889088	
122	336.160476885211	29.1420448889088	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	3.36796648569732	-2.06925149540109	
123	4.32553858288738	-1.26578669923201	
123	7.6935050685847	-3.3350381946331	
123	27.8683756917044	-5.98779060305386	
123	37.4770249546692	-7.71589920534879	
123	61.3280766655282	-8.91582932245236	
123	73.8094422200631	-8.23354353624002	
123	105.012856106401	-6.5278290707092	
123	142.456952770006	-4.4809717120722	
123	182.61965842416	-1.78475685828708	
123	203.906208445491	-1.87300757717962	
123	224.543400971673	0.757350694477061	
123	246.138165595046	4.19117376230282	
123	308.049743173594	12.0822485772728	
123	327.729363602586	13.9091420527604	
123	344.84448234205	16.847714926459	
123	344.84448234205	16.847714926459	
123	344.84448234205	16.847714926459	
123	344.84448234205	16.847714926459	
123	344.84448234205	16.847714926459	
123	344.84448234205	16.847714926459	
123	344.84448234205	16.847714926459	
123	344.84448234205	16.847714926459	
123	344.84448234205	16.847714926459	
123	344.84448234205	16.847714926459	
123	344.84448234205	16.847714926459	
123	344.84448234205	16.847714926459	
123	344.84448234205	16.847714926459	
123	344.84448234205	16.847714926459	
123	344.84448234205	16.847714926459	
123	344.84448234205	16.847714926459	
123	344.84448234205	16.847714926459	
123	344.84448234205	16.847714926459	
123	344.84448234205	16.847714926459	
123	344.84448234205	16.847714926459	
123	344.84448234205	16.847714926459	
123	344.84448234205	16.847714926459	
123	344.84448234205	16.847714926459	
123	344.84448234205	16.847714926459	
123	344.84448234205	16.847714926459	
123	344.84448234205	16.847714926459	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	20.3289779241407	-0.89171551506162	
124	28.9800550899154	-3.42328891352563	
124	49.1549257130351	-6.0760413219464	
124	63.8925783550564	-10.0275087206634	
124	77.1774087057605	-10.3027950316411	
124	113.850968864261	-17.0611221397998	
124	149.721064226592	-22.8618771507685	
124	167.177325859162	-26.1639870543374	
124	185.437052287902	-30.4236690550963	
124	219.546110756874	-36.070316765044	
124	252.697597128655	-42.5204292711608	
124	267.589357071698	-44.7108597765187	
124	298.176341753951	-50.0492928844244	
124	327.002289542846	-55.2336186913092	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
124	340.133012592529	-57.2699418956461	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
